,principal component 1,principal component 2
1697,-1.652264112493654,0.17762081137071464
1698,0.2284591621510769,-0.3171716865814427
1699,2.33297580345611,-0.16228531675486788
1700,-2.5989533753337977,-0.982993362491611
1701,0.2676282685418889,-1.0744221329942285
1702,-0.3128258288600326,-0.3245410429451369
1703,-1.3234424969615222,-0.7422575290672427
1704,-0.10884177284314138,0.2996298527692951
1705,-0.9574018475453677,-0.48805740086902005
1706,0.7869860301129826,-1.1147885301556137
1707,-2.1180758572009157,0.10388859085458726
1708,-0.0670740962012463,0.8120845754850068
1709,-1.138668990950671,-0.2737075415859814
1710,-1.8011837074796078,-0.817240192407283
1711,1.1384738569239226,0.8170660299747903
1712,-0.7168192192498866,-1.5278785103898247
1713,0.34127603434777964,-1.983044732469312
1714,-0.7877870460965467,-1.444534163399215
1715,-0.4328382204194971,-0.21186216137312872
1716,3.4017244174284436,0.38765703571784577
1717,-0.9669866039671606,0.07495186828746742
1718,-1.3094076862950692,-0.2252280538035607
1719,-1.6886014092844588,-0.6021622372934129
1720,-1.3441962137148864,0.10195981938942796
1721,-1.9532809196482714,-0.13489276371474712
1722,1.1304873346483157,0.6131707006164511
1723,0.41730233028808716,0.2092103712233609
1724,-2.3411457998243694,0.13793989272191093
1725,1.0326123042543147,-0.029757689347966312
1726,1.5057113220532867,-1.1909475880703744
1727,-0.32577305966718706,-0.2591289743443968
1728,-1.5855204829361962,-0.27263422145564054
1729,0.14991530722852983,0.2746026914439156
1730,-1.118666803397022,-0.5212183880097346
1731,-2.0306679272974275,-0.3312145254330026
1732,-0.7696427661172474,-0.6500635615782167
1733,-0.7180490791781406,-0.4195347109264409
1734,-1.3553713981667745,-0.7797699383586373
1735,-1.641063589088134,-1.0750951650205227
1736,-1.6363365272635535,1.248515566741332
1737,-0.34245523310000525,-0.22236481971886715
1738,-0.38422043571183745,-0.3942110042019138
1739,0.3221962585713448,-0.8027128453120156
1740,0.4513886847506264,-0.28195275575429024
1741,0.6577250229293244,0.36204410303255913
1742,-0.4533555224963855,-0.1863696472942098
1743,-1.7941419964691925,-0.9562753287536149
1744,-0.5856280047293099,-1.1670027894893977
1745,-2.2909611203863074,0.8770980868261722
1746,0.9030142208514959,-1.1417711323546476
1747,-0.45541550997573077,-0.18421536579255746
1748,-0.8476529402698257,-0.5228636144820861
1749,-2.3318849646141326,0.7914004644887935
1750,-1.471925937898504,0.4151686285874764
1751,-0.34353047572036105,-1.505627931186377
1752,1.8778916977485032,0.5236429753559799
1753,-2.0869352658948155,-0.3089120914996675
1754,-0.6594958660884644,-0.08934753809423546
1755,-0.9242280408262621,1.8984752106908025
1756,0.4587923206405704,-0.25626369627832507
1757,-0.9925707154912595,2.5476749104839924
1758,-1.2846183969993212,3.247109684823843
1759,-1.2282638717493195,2.3502785717485164
1760,-0.9203228901884101,-0.8163006786648596
1761,-0.06504750185445066,-0.5653307524629373
1762,-0.7439011346429968,-0.49730647289128516
1763,-0.46060381781167287,-0.8833089921074736
1764,0.8293479192665686,-0.6549803112006067
1765,-0.010403167536908942,-0.33211545871293374
1766,-0.014885442899030979,0.37820674028420026
1767,0.68098904202318,0.3509427874065343
1768,0.26659755126905604,-0.13020697831976863
1769,-0.9961070691679756,-0.7575500971066274
1770,0.6147410752465678,3.1360293294352655
1771,-0.6379899758650254,-0.6541583599234528
1772,-0.22947010684723268,-0.15990258039299302
1773,-0.4899135540399391,1.016259617590278
1774,-1.124812176020898,0.1638861269115396
1775,-1.1142359513191054,1.6369813176789156
1776,0.6205156162293635,-1.3698206160535775
1777,0.6300449527034601,-0.5550342642605448
1778,1.9354955940965786,-0.14917960264694777
1779,-0.8482739017858539,-1.1184286748271655
1780,0.2968797796304673,1.463250236295014
1781,-0.1673445169172624,-0.4053438078187191
1782,-0.8295630897422313,-0.4344970386547896
1783,1.4738691311268486,-0.016226823154326563
1784,0.28101544996135486,0.4624430515350379
1785,-0.6417964215588101,-0.946040395700187
1786,1.8959248646170646,-1.5662027938198417
1787,-0.9295930242216857,-0.9313567598198219
1788,-0.9048344753467128,0.9008239277779433
1789,-2.2163493653992354,-1.471882990528043
1790,-1.122084812074789,0.041555890011715606
1791,-1.8605142661891088,0.42142759318695455
1792,0.32879132100208636,-1.7176823987087413
1793,-0.012432936305894976,0.8711370658061459
1794,-1.3968098432622353,5.117845241841142
1795,-1.2717529585866432,1.0802720625387305
1796,0.24554762258844914,-0.9152066635817142
1797,0.10511818267126344,0.33089787221709416
1798,-1.9715585119365928,0.07735852241372868
1799,-0.3772730915528986,-0.6003629783042119
1800,0.024806496074857277,0.32385379843985307
1801,-2.3323306241319455,0.9289698066964537
1802,2.637265137119678,-0.2538682719126022
1803,0.5343611133006373,-0.5680437629690104
1804,-1.0002573881515138,-0.5260921893417081
1805,1.9985180249403145,-0.5182965374220571
1806,-0.9297897897248223,1.1874126765344641
1807,-0.49341317213057084,0.14618693134199456
1808,0.14521557349738487,0.8792269463109377
1809,-0.6018858302248595,-0.4445422026734731
1810,-1.3456668483268814,1.8221655917862571
1811,-0.9053741812243912,-0.39603015576458095
1812,-1.2690838027836282,-0.43157892371170975
1813,1.2470596225036579,-0.10114448079123088
1814,0.5776446593635446,0.4923664361656307
1815,0.5565795999224769,0.47348963342003925
1816,-0.46020614580276403,0.29904880040788867
1817,-1.29754255861692,1.1651609209855396
1818,0.12009835734982231,0.6151073441911717
1819,-1.0944767494358767,0.8141706391222368
1820,1.7800571857774432,-0.0902615034681366
1821,0.8441905428914289,0.8522452477184579
1822,-0.09762355157094996,-0.6733566187089084
1823,2.0420339349689924,-0.12522281482985767
1824,-0.8164685178894111,-0.8497022193530395
1825,-0.43412556643073674,-0.43429166044792444
1826,-0.18803053306496623,0.7790353984504893
1827,0.7662882988599121,-0.15168925214776646
1828,-0.4996953353115226,0.47988293051262354
1829,-0.2229573873737423,-1.5309545536416764
1830,2.3385832695146087,0.1865628574866722
1831,0.695040483669318,1.3850681202012358
1832,1.911798396127994,0.7373586058438208
1833,-1.2773062897750869,-0.08205063828598388
1834,2.1066224185974263,-0.40852052100277325
1835,2.1754452855913757,0.43462956075079734
1836,-0.2740048282133648,-0.08628382508024354
1837,1.342378158877757,0.4827615139204908
1838,-0.46967189842691975,0.3809390158204873
1839,-1.8878458275010785,0.13436422103518447
1840,0.8792190911862994,-0.28307457650227524
1841,-1.6954658003864174,-0.8760782029239794
1842,-0.16424743101056827,-0.20645881168138447
1843,-0.5850264665636314,1.6412689831241498
1844,-2.2785134982333197,2.134801845334106
1845,-1.8551388268941174,0.600328261615228
1846,0.5044957712314949,0.10191203673362838
1847,1.4036311467627758,-1.7849038999503617
1848,0.1943439334898473,0.1960053279899564
1849,1.3660976107900547,0.724117004705075
1850,-0.5156651804673575,0.4086273701087473
1851,-0.48932586681197665,-0.5037434943809712
1852,1.4044753023943422,0.2558289930129955
1853,0.41615076116886907,0.6432501837248779
1854,2.199523893972365,0.7080792101794929
1855,1.8261835861366997,0.19084916782078135
1856,-1.1928446425108872,-0.03256265990464448
1857,0.7775313509175341,0.32448668730492847
1858,-2.8468547334337417,-1.0183794109849948
1859,2.2307525253912566,-1.1474362575825765
1860,-1.6789705378376343,-0.05414561096116877
1861,-1.851663423954323,-0.9997412783453424
1862,1.8127535695278336,0.34252047131901914
1863,-2.164726441549982,0.6590285362348631
1864,-1.6002751877214092,1.351288628626656
1865,2.4508537645171926,-1.2101102801346786
1866,-2.262694474581554,-0.5300154521007266
1867,-0.17327635531128377,-1.4589086637661914
1868,0.2978513874979439,0.48767907808775623
1869,2.2307525253912566,-1.1474362575825765
1870,-2.2577208790788474,0.23082514710664814
1871,-0.9900648749024943,0.10345715941344022
1872,0.6843725938640521,0.48958186745815413
1873,-1.6521739401275966,0.7518252648865659
1874,-1.898042301312017,-0.5503538621022431
1875,0.6176683039583893,-1.5797896615783833
1876,-0.027916495598001273,0.10049389366896136
1877,-1.6722571918846387,0.23074330776677485
1878,0.5571754834923733,0.38440481897349327
1879,-1.4173552355324996,-0.25162952324409854
1880,-0.7446704514914022,0.19497694382055883
1881,1.4519426344013011,0.3931858100799671
1882,-1.4048823505758277,-0.42107471699330656
1883,-1.577639806173679,0.13691827191217604
1884,-0.810749694160672,0.09213737008714191
1885,0.9805884762898106,1.759172980301654
1886,-2.3727604438316625,-0.21393523351739996
1887,0.36341021080382857,-0.5466399023124856
1888,0.2567222814008087,-0.21781534341915315
1889,1.4984552583625237,-0.7535214959379022
1890,-0.1716550964970593,-0.7366995473842831
1891,1.2812702151574191,-0.6036983479582243
1892,-1.9965456209094,-0.9243724511713355
1893,-1.7284249270665015,-0.4035438303616667
1894,-1.9074184460091292,0.02559231790331828
1895,-2.4579285139122042,-1.8517841197256182
1896,-2.1292391610103714,-1.1517334578335168
1897,-1.8448803912821312,-0.2620264899598302
1898,-0.6965749183253406,-0.25900137231324016
1899,-1.3270126117911913,-0.9598488587159711
1900,0.3554107606149533,-0.03997893129038801
1901,-3.066941601887631,-0.7241410483729153
1902,-2.3603314213227296,0.31067521054087216
1903,-0.8046462487367984,-0.21298156022022272
1904,-1.8174548970537967,-1.0088919436954653
1905,-2.5743873014046432,-1.5313144053200505
1906,-2.6017673554851815,-2.1149072923054133
1907,-0.9705304118064061,0.5147498896018242
1908,-1.6942275040467192,-0.0006924008859694797
1909,-2.450362422134071,0.024536674239062424
1910,-2.1108379036114404,-0.8578766514358641
1911,-2.023576801532045,-0.49902142306700586
1912,-1.9935198173375674,-0.9296592039199503
1913,-2.7769637452163285,-1.2405788058513034
1914,0.9272390173104933,-0.42155251225390983
1915,-3.235439937960887,-1.4927577148865774
1916,-2.078388834998447,0.4352592012121752
1917,-0.8404747934051329,0.3067579382548119
1918,-1.3413390225390105,0.08381216395886334
1919,-1.9580425727169153,0.3746744212220399
1920,-2.0369072429422914,1.5410882925057565
1921,-0.15039860302560562,-1.6326379981796553
1922,-0.1472356928957797,-0.29546810909735355
1923,-2.70704032971498,1.4237853261166087
1924,-1.7088054153340242,-0.7050613002931196
1925,-3.051517633082674,-0.9043463590651865
1926,-2.8274784895272873,1.301651070725527
1927,-2.518026786369419,-0.8885197638867631
1928,2.0776815281217034,-0.4169780386730402
1929,-0.8902341485593729,-0.22735805260791422
1930,2.8966681233419638,-0.018009298805658613
1931,-1.6895522252031272,-0.8986153438213621
1932,-3.0391133212589603,1.4723241306706192
1933,-1.750321935045675,0.8461429932589545
1934,-1.3902301662998664,-1.1398925761264296
1935,0.658953941390268,-1.2204822100846253
1936,-1.8363834255010894,-1.3497134771161263
1937,-0.24901719991160787,-1.0743009664712302
1938,-0.7235798079640324,0.09215857327420164
1939,-1.4435791323416065,-0.9803583958298605
1940,-2.138397142808178,-0.6557636878019404
1941,-1.62415436835153,-0.2732963473390981
1942,-1.0741083897422044,-1.9292423056071524
1943,-1.325944173359733,-1.8696594854428714
1944,2.4192786308711214,1.6450627313009196
1945,2.581190117606214,1.3773261596294613
1946,3.9950420731971437,-0.07645174939267556
1947,1.2773706088371037,0.8738019736727946
1948,3.67620530117276,0.6876733241923775
1949,2.335397362974794,1.709668558302781
1950,0.5607117672605629,-1.0850840700891624
1951,2.7987115543652195,0.7694070738935048
1952,0.2839167553875097,-2.069279814470098
1953,0.8323739339915156,-0.9156101834375724
1954,0.10491458715681434,-1.0637701897347958
1955,2.603003719141195,-0.016973018959870877
1956,-0.3669756959647736,-1.1155031133214148
1957,3.1891397351378847,0.4769680419224525
1958,2.098238193042973,-0.379547674824881
1959,0.9831591337817858,-0.5876280299627579
1960,1.4873905542001837,-0.9102106805623481
1961,-0.2734312853129349,-0.7568838169146832
1962,-1.1438342254092904,-1.1340228066553284
1963,1.515880466782761,-0.6449572035048893
1964,3.0460919206383457,-0.4403289733984061
1965,-1.3441471804713694,-1.290323068800705
1966,-1.0918303800007245,-1.3314050679301808
1967,0.9893432544308132,-1.173459817306244
1968,1.3106043986167546,-0.4547035281138821
1969,1.334920103274158,-0.33539893364205325
1970,1.2364388806993858,-1.008826622217658
1971,-0.8947651794398777,-0.14526119873315868
1972,1.6747899450491757,-0.6306242952964023
1973,1.1485301207285614,-1.0528590639198137
1974,1.32227863283248,-0.7012398380476792
1975,2.5731094784278237,-0.07654684331018209
1976,-1.2381683420520189,-1.0361942943112972
1977,3.830127471958266,-0.09108996878661368
1978,2.084441885572526,-1.106380703904177
1979,4.017251592820458,0.03784392718924878
1980,0.9424637000446425,-0.41184519256533336
1981,-0.9829542797989246,0.9635438425193785
1982,3.5381422340235007,0.7828751177046684
1983,0.19050281188160195,-0.8505829535605592
1984,-0.020027827129344044,-1.265192131559544
1985,1.0873741436112703,-1.7631055730418015
1986,0.3526970421134157,-0.194870070374826
1987,0.17756788223617379,-1.0678003655063997
1988,3.4358486797423726,-0.3596895001403234
1989,2.7634091084664214,-0.6684849847204709
1990,-0.4551733935756335,-1.0770450301196028
1991,0.39297770319094555,-0.2666850468451706
1992,1.7516788906033744,-0.20704229553080747
1993,3.5566378423071314,-0.366795349620994
1994,-1.022884524302941,-0.8297903777481318
1995,1.0823957902477839,-0.7795876110916857
1996,-1.223008791339372,-2.1939131428728826
1997,0.27097383147933035,-1.0401191626315949
1998,-0.4349016411697505,-1.0329954536126504
1999,0.040158106888460166,-1.5826721381005493
2000,-0.3671744812716927,-1.6990448221403551
2001,2.9078634367157328,-1.0274273197068238
2002,-0.8957892643972449,-0.5812225294697493
2003,0.16097849059514782,-0.9227720349631542
2004,-1.3687542138657245,-0.20109378879755263
2005,0.33977550235292464,-0.7767467739156678
2006,1.000296505351696,-0.6215614261681166
2007,-0.5416793607961792,0.5017800052434801
2008,-0.07063604643994069,-1.7742195756066867
2009,3.091154089385853,-0.9182612879664463
2010,0.5954078607295966,-0.5482565001495702
2011,1.4106152410538906,-2.330981889210993
2012,-0.3974080186475998,0.2234240754765547
2013,2.99656241065823,0.5546247478609784
2014,1.3267081929290303,-1.6253843581213323
2015,2.559869652344212,-0.8767265899000056
2016,2.758599811098755,0.3577277196322898
2017,2.941146441453647,-0.12130547409954474
2018,-0.36130399954887776,-1.6090817859937105
2019,-1.0486230029884087,0.22616130365689993
2020,1.3301110096424746,-0.6830486834703678
2021,-0.3676763832304764,-0.9343412283243254
2022,3.0181595379939115,-0.8189528670029621
2023,-0.4857310317784866,-0.4224414072673368
2024,0.9148926125020898,-1.1563609772784145
2025,0.731268721218969,-0.6816899294347724
2026,1.84134935928803,-0.19343673907997597
2027,1.6969400525750962,-1.0385101509924788
2028,0.9137119510233602,0.0652174804614892
2029,-0.2340625703280607,-0.6619261517125655
2030,0.105074842616151,-0.04313059121140254
2031,0.6474562295106935,-0.6585957338973699
2032,-0.009864045010475005,-1.1136794768676872
2033,-1.0651023484083006,-0.7154063478281393
2034,-1.7560047597458577,-0.40304047551660976
2035,-1.329141759080002,-0.24281193693469066
2036,0.16495568127023277,-0.2741132251964845
2037,-1.464224866653496,-1.3564431678058462
2038,1.4667293435155173,-1.458793766718648
2039,1.313104945363445,-0.27824385445349104
2040,-0.739552339853811,-1.4322544292198311
2041,-0.5089736632529961,-0.4947312573699581
2042,-1.730081038878539,0.46044579154414333
2043,1.7127797298689542,-1.8899965432660877
2044,2.0240258854206346,-0.6844602945376516
2045,-1.5727289698254636,-0.40534453869072845
2046,-0.08276036313806605,-1.1345123562678288
2047,2.5929653095377097,-0.3284466516630312
2048,1.4300746625989087,-0.71318712650007
2049,1.6274228518672773,-1.2147614902283619
2050,0.8633151411980028,-1.817439058658321
2051,0.03781015311578722,-0.8829228684496856
2052,-2.1115542159333223,-0.3259494144943735
2053,-1.0425922679904478,0.3163154461625901
2054,-1.225265964172864,0.3255697095283293
2055,-2.1276946507751173,-0.9488865848013367
2056,0.20515671593301038,-1.0519115551208686
2057,1.2903468825567137,-1.4597257437426587
2058,-0.6142207696271157,-1.3849571709913526
2059,-1.7838007096858848,0.836454064648191
2060,-1.2012735090713842,-1.3576578351073239
2061,0.9573913750623603,-1.2208039814570009
2062,2.720309147949921,-0.3952390105456573
2063,-1.6031541882048148,0.2356841271770108
2064,-1.117302129951681,-0.988002572740339
2065,1.7413012573247513,0.047545947608486246
2066,-1.4225360155390343,-1.1227769820335904
2067,-1.2715535425673015,-0.28135265648955465
2068,1.3422851522043335,-1.442851797626962
2069,-0.5613698487610669,-0.78883007178608
2070,1.8620439853398003,0.13237252801349464
2071,0.5476612384163907,0.7299837593907169
